"Name","Biotype","Oncotype","Degree","log2FC","Initscore","knode","rank"
"HBG1","#","#",1,-3.71746686086624,0.00410523229788236,5.01439175980887,693
"HBG2","#","#",5,-4.1846918564483,0.0452509390131769,7.18609721266238,12
"HBZ","#","#",3,-4.28574028997007,0.0259616663062383,7.12004821869153,160
"HECW1","#","#",2,2.80249836538386,0.00861899404677408,-0.058097966706674,974
"HELLS","#","#",1,2.83159801313903,0.00198680175902441,5.01224752097918,730
"HGF","#","#",15,-2.798950055473,0.0956148547397516,5.97356000983166,572
"HHIP","#","#",4,-2.42595557827714,0.0184207579414639,-0.0535089821958661,967
"HIST1H2AI","#","#",2,2.65286373916917,0.00790333379377598,5.01823613259203,649
"HIST1H3J","#","#",14,2.22189724133193,0.0696023929746517,7.27141205360877,3
"HIST2H3A","#","#",4,2.18841768139798,0.0161486042872252,7.13062249464663,120
"HJURP","#","#",2,3.74257611871915,0.0131151210449766,7.09398985354822,230
"HK2","#","#",1,2.11324250440269,0.000268955769329432,5.01050874691651,768
"HLTF","#","#",2,2.06185916565492,0.00507672545248608,7.14972126773423,61
"HMGA1","#","#",3,2.93244625921953,0.0162530302813301,7.03937877953212,338
"HMGA2","P52926","Oncogene",2,7.48120507585888,0.0309959298725657,6.87982699281229,404
"HMMR","#","#",2,3.66085593157398,0.012724276417053,5.02311580751122,621
"HMX3","#","#",1,2.09513548268814,0.000225655378005954,5.01046491900773,771
"HOXA10","#","#",3,5.79056436523536,0.0367573905880983,7.12878734701035,130
"HOXA13","#","#",1,8.14419194222991,0.0146911216465695,7.16738011756032,28
"HOXA5","#","#",3,-2.28584178456127,0.0116142397791268,7.12905074639449,127
"HOXB1","#","#",2,2.51428041557173,0.00724052880714967,-0.0397266365037428,920
"HOXB9","#","#",1,7.19490262631903,0.0124210299933901,5.02280886671488,622
"HOXC10","#","#",1,6.8081944777463,0.0114962719395727,5.0218728425731,626
"HOXC11","#","#",1,8.41191533010475,0.0153313444089972,7.09489600957503,227
"HOXC13","#","#",1,9.31242854816588,0.0174847948962565,-0.0164407481323323,815
"HOXC8","#","#",1,4.24382260189175,0.00536393789403513,-0.0298054302241397,852
"HOXD13","#","#",1,9.94947763203614,0.0190082080261849,7.17055149773749,25
"HSD3B2","#","#",1,-2.09685412437704,0.000229765267464717,5.01046907896691,769
"HSPB2","#","#",1,-2.27786914230401,0.000662637179545425,-0.038938835923678,915
"HSPB6","#","#",1,-4.22143986957662,0.00531041274321725,-0.0342344377135447,883
"HSPB7","#","#",1,-3.78785525320581,0.00427355622110849,-0.0352839259902381,895
"HSPB8","#","#",3,-2.04787748315356,0.00990706547938668,-0.056943330403069,970
"HTR3A","#","#",2,3.97084641530984,0.0142068735513494,-0.036668026572198,904
"HTR3B","#","#",2,2.67970464786716,0.00803170629682178,-0.0370441788922708,906
"HTR7","#","#",1,3.41855557913313,0.00339042808136973,7.08644148417106,263
"IAPP","#","#",2,3.01949761163611,0.00965684029534535,-0.0672503965134764,983
"ICAM2","#","#",1,-2.24997433470263,0.000595930677279385,5.01083970527512,755
"IGFBP2","#","#",2,3.85835724592624,0.0136688695514924,7.11420168300705,176
"IGFBP3","#","#",9,3.42262016460962,0.0688778592375738,6.95781012926486,379
"IGHG1","#","#",8,3.24790646008327,0.0573507196574612,-0.0464991034992249,956
"IGHV3-33","#","#",2,2.59154629346927,0.00761006972908131,-0.0350554461481687,891
"IGKC","#","#",2,2.70943330031914,0.00817389006453174,-0.0343437203043044,885
"IGKV3-20","#","#",2,2.8557958462578,0.00887390087957947,7.06894122058242,314
"IGLC1","#","#",6,2.44484864457555,0.0302945005214993,-0.0436886345697072,940
